O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,699,5167,716,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,793,11744,1022,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2290,43641,2173,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,848,6440,825,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1001,19849,921,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9433,717,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2021,38559,2144,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1828,31532,1886,31812
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2117,32780,2186,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1238,26432,1502,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,14185,1050,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,699,6980,668,8476
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,969,14882,826,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,614,5421,599,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2384,42371,2409,45108
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1220,17080,1291,17618
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,954,10889,971,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1497,29379,1569,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1142,19940,1061,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1262,15519,1300,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1903,37870,1892,36187
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1794,40445,1882,39689
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40661,1592,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1483,23694,1446,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,742,11877,762,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,760,7948,684,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1678,37935,1850,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1581,39734,1580,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1883,31441,2020,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,831,15374,901,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1352,26264,1433,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,622,5838,705,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1943,46558,2205,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,907,10836,890,11354
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1769,43650,1794,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2713,69708,2895,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,668,9586,663,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,899,10636,903,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,756,6445,656,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2037,56918,2221,58806
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1438,18334,1409,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1190,14851,1168,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1756,32594,1674,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2939,73275,3055,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,763,7788,813,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1618,37119,1589,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2180,48832,2476,46801
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,971,10756,922,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,533,6515,588,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1689,39303,1692,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2231,45294,2082,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1846,41680,1870,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3358,72796,3407,72581
