O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,684,5167,691,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,798,11743,973,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,778,6440,788,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1041,19849,938,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,721,9439,733,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2047,37463,1999,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1744,32376,1743,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2103,32788,2252,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1620,33864,1641,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12541,998,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,669,6642,645,8413
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1000,9465,1009,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,496,7414,643,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1253,31027,1459,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2250,45428,2291,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,795,10889,861,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1437,29618,1496,31797
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1163,14426,1066,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1937,36702,1911,37967
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1822,40445,1842,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1644,35060,1676,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1455,23716,1504,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,736,11877,726,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,720,7500,682,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1770,37936,1761,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1626,39733,1555,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1921,31441,1845,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15375,865,15625
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,624,5838,656,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2023,46558,1984,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,825,10840,822,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1685,28888,1617,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,804,9299,727,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1348,21750,1387,19334
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,691,8230,695,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,704,6447,633,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2086,56917,2148,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1077,14666,1061,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1397,18359,1405,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1405,18335,1354,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1202,14847,1172,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1726,32596,1669,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3006,73275,2990,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1927,47974,1810,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2520,59720,2503,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,918,10757,909,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,547,6516,558,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,892,10722,973,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3291,72800,3223,72582
