O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11744,1119,13642
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2269,43641,2139,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,915,15148,1131,14698
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,752,9161,724,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2097,38506,1983,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1841,32317,1721,32637
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1679,33813,1619,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1192,26432,1331,26131
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12541,1001,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,646,6996,641,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,862,14883,859,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1082,10649,1052,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,553,5412,558,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,504,7414,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1249,31029,1453,31476
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,723,10889,843,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1164,18585,1170,19316
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1450,29618,1481,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1075,19941,1033,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1794,37870,1852,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1785,39486,1849,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40661,1606,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1455,23694,1506,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,716,11877,696,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,814,7500,692,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1703,37936,1718,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39734,1550,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1877,31441,1867,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,819,15374,876,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1385,26264,1479,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,669,5838,664,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1960,46558,2070,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,823,10840,821,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1641,28887,1654,28949
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1756,43650,1780,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,679,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,926,10637,901,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,643,6447,603,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2060,56917,2152,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1150,15285,1063,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1464,18347,1403,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1177,14851,1165,14886
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1860,47973,1831,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1595,37119,1535,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2162,46681,2267,46801
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,556,6516,557,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2184,45294,2090,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1750,41680,1855,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3206,72795,3203,75863
