O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,787,11743,981,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2164,46475,2078,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,946,15150,1038,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,785,6492,791,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,922,19845,907,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,835,7571,843,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,705,9439,709,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1995,37463,1930,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1690,32376,1814,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2070,32797,2172,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1578,33864,1610,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1085,12541,974,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,633,6996,621,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,544,5412,535,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,502,7414,657,9077
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1217,31027,1404,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2214,45430,2174,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,705,10889,858,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1438,29617,1492,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1024,19938,1025,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1186,15521,1188,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1777,37869,1748,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1745,40446,1750,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1465,40659,1585,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1394,23714,1435,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1642,37936,1686,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1529,39734,1514,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1890,46562,2028,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,806,10840,782,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1700,28888,1647,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1293,21760,1309,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43651,1745,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,876,10635,834,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,663,6446,575,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1190,14856,1184,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1697,32415,1581,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2921,73096,2930,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,701,8034,720,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1797,47973,1782,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1581,37119,1497,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2103,46682,2217,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,941,10754,858,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,513,6516,532,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,863,10722,1023,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1732,39302,1676,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2127,45303,2059,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1727,41681,1792,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3171,72801,3165,72582
