O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,713,5167,753,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,915,11743,1045,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2993,43640,2206,43755
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1084,15149,1155,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1098,19845,1066,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,950,7318,1011,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,727,9161,739,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2069,32376,2251,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2139,32797,2608,34254
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1851,33864,2900,32268
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1485,14272,1087,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1042,9465,1104,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,671,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2572,41028,3264,41394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1300,17077,1326,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1042,10889,926,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1676,19411,1482,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1541,14689,1362,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1216,15521,1328,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2268,37870,2275,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1939,40032,2362,39127
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1671,40659,2394,42153
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1723,35059,2354,35526
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,815,11877,838,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,700,7504,663,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1771,37935,2555,37817
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1945,31440,2597,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,920,15375,1002,15693
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,631,5770,661,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2026,46561,2950,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,930,10839,1090,10864
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,796,9298,743,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1601,21760,1523,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1863,43650,1945,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2799,69707,3591,70203
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,714,6446,638,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2120,56916,3201,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1147,15577,1081,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1458,18359,1490,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1491,18264,1447,18401
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1235,14856,1241,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1841,32524,1701,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3015,73274,3751,73118
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1981,47972,2001,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1668,37119,1671,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3073,60863,3583,61880
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1063,10031,1011,10379
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,532,6516,584,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1857,39533,1777,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2242,45306,2180,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3277,41684,2240,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4966,72800,3991,72795
