O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,651,5167,663,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2069,43640,2313,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,926,15149,1033,14891
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,777,6492,738,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,881,19845,928,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,845,7231,893,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,773,9439,739,9566
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2342,37463,2040,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1982,32376,1764,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2184,32797,2113,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1174,12477,1017,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,661,6996,598,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,870,14883,916,14768
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,995,9465,981,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,549,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,488,7414,663,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1234,31027,1620,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2715,40744,2189,41940
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1195,16793,1207,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,776,10889,939,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1226,18974,1206,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1544,29617,1745,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1336,15521,1235,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1792,40446,1873,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1656,40672,1560,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1808,35071,1548,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,798,13715,704,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7504,687,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1857,39486,1633,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1602,39734,1538,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1886,31441,1736,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,779,15375,1062,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1373,26283,1391,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,815,5770,661,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2289,46571,1966,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1595,28888,1664,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,744,9298,749,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1039,10566,899,10791
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1656,18264,1333,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1256,14856,1235,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,741,7809,733,8033
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2148,47983,1785,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1922,37130,1558,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2458,46692,2131,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2673,59731,2396,59678
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1043,10625,1005,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1724,41684,2033,41818
