O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,690,5167,666,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,781,11743,1017,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,912,15147,1119,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,797,6440,770,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,961,19849,963,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,717,9161,708,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2165,36121,2000,37518
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2165,32788,2233,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1728,32232,1637,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1222,26432,1362,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1100,12478,1003,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1040,10649,1006,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,586,5412,551,5394
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1168,18584,1182,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1452,29618,1499,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1054,19938,1057,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1276,15521,1234,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1812,37870,1863,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1800,40445,1862,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1498,40661,1526,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1638,35060,1656,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1435,23716,1479,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,766,11877,706,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,780,7509,682,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1775,37936,1729,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1548,39733,1563,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1915,31441,1847,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,786,15375,904,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,649,5769,676,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,845,10840,801,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1666,28888,1636,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9299,745,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1762,43650,1762,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,661,9586,696,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,888,10568,883,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,705,6447,601,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2075,56917,2093,57795
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15285,1042,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1408,18359,1419,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1405,18266,1391,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1224,14847,1191,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1726,32348,1700,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3043,73096,2992,72940
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1869,47974,1797,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1615,37119,1524,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2236,46681,2196,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2427,59720,2419,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1040,10765,910,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,534,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,876,10722,950,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1705,39303,1644,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2119,45306,2087,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1747,41841,2022,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3279,72800,3372,75863
