O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,724,5167,732,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,3010,43641,2294,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,877,6440,955,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1124,19849,1020,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1001,7519,1026,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,761,9161,730,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1878,32766,2064,31219
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2155,32780,2414,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1673,34262,2130,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1237,26432,1638,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1256,12478,1079,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,670,6648,692,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1353,14273,886,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1145,9901,1044,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,615,5420,617,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,515,7414,648,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2424,45823,2807,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1303,17026,1245,19250
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,843,10889,865,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1688,29379,1581,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1132,19940,1271,14881
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1298,15521,1371,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2482,37870,2048,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1882,40445,2052,39124
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1702,40661,2289,41430
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1788,35060,2440,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1592,23694,1633,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,744,7948,668,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1978,37936,2559,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2067,31441,2465,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,590,5838,629,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2172,46558,2861,46743
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,775,9299,787,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1950,43650,2097,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2933,69708,3653,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,9586,691,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,902,10637,1006,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,676,6448,687,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1068,14666,1044,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1440,18347,1441,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1232,14851,1257,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1705,32417,1676,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3078,73096,3800,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,785,7788,735,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1974,47973,2442,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2344,46681,3103,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2596,59720,3498,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,974,10756,914,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1765,39303,1719,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2189,45294,2129,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2270,41679,1883,41817
