O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,709,5167,679,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,795,11743,1000,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,771,6440,761,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,949,19849,900,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,908,7266,960,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,706,9439,703,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1965,38559,2027,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1724,32376,1696,31817
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1608,33864,1604,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1232,26430,1284,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1157,12541,1022,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,675,6996,648,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,871,14883,841,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,550,5412,568,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,531,7414,636,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2205,45146,2222,42946
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1127,17078,1084,17626
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1219,18583,1170,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1488,29618,1462,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1021,19938,1033,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1229,15529,1266,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1901,36702,1923,36856
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1774,40445,1783,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1508,40661,1683,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,761,11877,738,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1719,40407,1784,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1860,31449,1914,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1359,26282,1445,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1939,49030,2112,49062
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1609,28888,1623,28941
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,784,9299,737,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1388,21750,1394,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1760,43650,1778,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,668,9586,694,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,925,10637,1002,10789
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2041,56917,2286,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1101,15333,1044,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1420,18359,1418,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1467,18335,1495,18488
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1794,32596,1673,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1831,47974,1822,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2395,59720,2453,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1036,10103,1009,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,541,6516,567,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,973,10722,1002,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1754,39305,1687,39021
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2127,45306,2089,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3300,72800,3238,75775
