O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,734,5167,751,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,920,11743,1053,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2515,43640,2125,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1084,15149,1162,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,860,6492,907,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1076,19845,1017,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,969,7318,983,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9161,719,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2122,38559,2581,38462
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2121,32797,2611,34254
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1268,26430,1580,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1370,12478,1092,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1052,9465,1047,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,667,5412,636,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,509,7414,620,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1664,31028,1505,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2539,45430,2844,41861
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1221,17077,1309,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,841,10889,967,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2080,31526,1563,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1218,19937,1252,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1204,15521,1312,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2038,37870,1924,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1892,40053,1938,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1514,40660,1796,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1605,35060,1842,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1542,23714,1622,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,772,11878,845,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7504,658,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1680,39733,1695,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1955,31440,2204,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,913,15375,913,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1430,26283,1597,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,633,5770,649,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,919,10839,1017,10864
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1797,35021,1755,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,821,9298,771,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,690,8230,663,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,985,10566,969,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1448,18359,1482,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1443,18264,1489,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2953,73275,3113,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1887,47973,2094,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1622,37120,1734,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2278,46682,2467,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2610,59721,2771,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1048,10754,958,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,538,6516,605,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1752,39533,1730,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2680,41684,1937,41818
