O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,663,5167,709,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1008,11744,1232,14590
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1168,14185,1561,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,763,6440,780,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1188,20767,985,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,711,9161,703,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2555,37617,2797,36237
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2191,32788,2290,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2930,31198,2631,31733
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1569,21772,1605,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1241,14043,1050,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1210,9717,1249,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,626,5394
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1243,18584,1219,19315
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1880,31527,1567,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1095,19938,1371,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1280,15521,1604,16017
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1926,37870,1846,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1884,40445,2045,39085
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1527,40661,1709,41064
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1632,35060,2176,35432
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1479,23716,1436,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,751,11877,779,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,739,7509,647,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1746,37936,2252,38080
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1555,39733,2184,39588
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1873,31441,2230,38948
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,867,15375,873,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,582,5769,627,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,787,10840,804,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1591,28888,1616,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,785,9299,760,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1750,43650,1812,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,660,9586,666,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,900,10568,868,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,660,6447,586,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2129,56917,2260,57430
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1103,15285,1001,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1411,18359,1382,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1316,18266,1353,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1193,14847,1207,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1624,32348,1543,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2935,73096,3221,74010
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1828,47974,1943,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1573,37119,1589,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2150,46681,2633,47063
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2362,59720,3125,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,965,10765,847,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,531,6516,594,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,988,10722,1128,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1689,39303,1602,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2107,45306,2030,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2632,40975,2766,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4142,71935,4390,75863
