O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,780,11743,1011,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2153,43641,2116,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,910,15149,1132,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,787,6492,777,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,958,19845,909,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2070,37463,1928,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2094,32797,2148,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1624,33864,1586,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1194,26430,1365,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,655,6996,659,8468
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,576,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,500,7414,662,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1225,31028,1425,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2229,45430,2181,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1171,18974,1142,19313
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1086,14426,1049,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1224,15521,1207,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1811,37870,1815,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1783,40446,1814,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1560,35059,1598,37523
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,725,11877,703,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,736,7505,667,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1531,39734,1536,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1907,31441,1816,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1369,26283,1472,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,645,5839,650,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1917,46561,2022,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,868,10839,771,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1680,35020,1644,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,779,9298,711,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1345,21760,1347,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1747,43650,1781,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,656,9586,676,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,896,10635,889,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,663,6446,581,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1110,14911,1100,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1423,18333,1345,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1245,14856,1182,14931
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2947,73274,2896,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,8034,817,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1901,47972,1802,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1600,37119,1546,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2174,46681,2191,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2391,59720,2417,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,971,10754,876,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,532,6516,533,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,891,10722,961,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1726,39533,1748,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2131,45306,2070,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1706,41684,1839,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3103,72800,3260,72582
