O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,802,11743,1019,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2177,43642,2211,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,927,15149,1118,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,796,6440,790,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,985,19849,923,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,875,7266,946,7267
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9439,711,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2037,37464,1950,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1754,32376,1672,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2101,32797,2281,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1601,33864,1598,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1187,26430,1386,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,686,6996,666,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,865,14883,802,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,974,9465,1010,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,598,5412,562,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,669,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31027,1437,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2256,45430,2254,45114
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,739,10889,855,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1161,18584,1225,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1470,31528,1597,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1025,19939,1023,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1223,15521,1235,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1941,36702,1900,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1784,40446,1801,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1502,40661,1607,42519
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,717,7506,670,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1718,37936,1693,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1553,39736,1514,39530
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,824,15375,904,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1404,26283,1470,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,621,5770,659,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1963,46562,2028,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1709,28888,1676,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,798,9299,771,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1301,19501,1374,19335
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2745,69709,2741,72207
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,704,6446,615,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2062,56917,2137,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1446,18359,1427,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1389,18264,1354,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1217,14844,1226,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1730,32524,1638,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2989,73276,2936,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,763,7787,775,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1833,47974,1813,47782
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,958,10034,942,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6516,564,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,908,10722,975,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2173,45306,2118,45260
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3210,72800,3253,72582
