O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,622,5167,614,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2161,43650,2138,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,971,15147,1051,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,707,6440,698,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,744,9161,747,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1727,32322,1718,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1988,32788,2119,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1618,33813,1636,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1166,26434,1314,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1025,12478,1056,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,651,6996,571,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,843,14884,773,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,932,10649,984,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,509,5412,526,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,479,7414,654,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2215,45374,2225,45448
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1225,17247,1203,17960
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1029,18585,1091,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1027,17673,1124,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1216,15521,1217,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1736,37870,1795,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1728,40446,1780,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1568,35060,1587,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1380,23694,1410,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,742,11877,662,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1710,37936,1638,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1764,31441,1727,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,760,15374,884,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2020,46558,2039,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,725,10840,756,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1485,28887,1519,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1776,43650,1733,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,994,10568,894,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,568,6447,546,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2082,56917,2182,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1053,15285,986,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1346,18347,1361,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1530,18266,1350,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1124,14851,1114,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1801,32526,1635,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1612,37119,1526,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2108,46681,2104,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2333,59721,2341,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,983,10765,854,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,548,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,858,10722,908,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1751,41838,1820,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3037,72797,3052,72637
