O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,737,5167,679,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2162,43641,2404,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,988,6440,804,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,952,19849,976,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1048,7519,928,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2411,38506,2022,36971
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2311,30712,1747,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2660,31997,2130,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1542,20188,1351,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,658,6996,629,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,928,14883,1089,14707
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1140,11788,986,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,556,5412,547,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1268,31030,1876,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2634,40682,2263,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,918,10889,1007,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1170,18581,1125,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1468,29618,1627,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1186,17673,1199,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1470,17106,1304,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2207,44676,1879,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1760,40661,1613,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1905,35758,1667,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,797,13715,676,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,709,7500,689,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1881,39635,1723,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,2034,39734,1763,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2262,31835,1868,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,792,15374,1007,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1421,26263,1450,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,867,10840,772,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1775,28887,1688,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,691,9299,712,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1802,21750,1493,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2622,43650,1760,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3736,69708,2784,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,691,8230,686,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,664,6447,555,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2198,56917,2143,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1088,14666,1061,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1597,18347,1483,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1252,14851,1215,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3794,73275,2910,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2285,37119,1512,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2454,46681,2241,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1649,39303,1634,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1751,41680,2439,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3254,72795,3636,75863
