O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,694,5167,674,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2148,43640,2129,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,909,15149,1126,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,983,19845,934,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,908,7318,875,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,714,9161,725,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1981,38559,1967,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1769,32376,1672,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2106,32797,2268,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1613,33864,1598,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1183,26430,1358,26130
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,669,6996,650,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,930,14883,812,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,986,9465,1022,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,561,5412,571,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,492,7414,653,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1246,31028,1424,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1160,17077,1161,16736
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1212,18974,1138,19405
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1209,15521,1205,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1811,37870,1845,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1807,40446,1806,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1498,40670,1588,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1597,35070,1612,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1414,23714,1483,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,755,11888,696,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,747,7504,644,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1722,37946,1695,40171
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1872,31440,1798,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15375,851,15703
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1955,46571,2042,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,896,10839,812,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,757,9298,755,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1775,43661,1763,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2752,69718,2782,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,672,9586,644,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,729,6446,629,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1074,14911,1023,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1364,18264,1320,18489
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1245,14856,1184,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1729,32524,1639,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3002,73285,2945,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,728,8034,762,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1860,47983,1819,47781
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2438,59731,2403,59678
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1719,39533,1711,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2148,45306,2099,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1753,41684,1839,41818
