O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,715,5167,840,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,979,11743,1013,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1149,15149,1174,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1274,20132,1363,18038
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1038,7318,1071,7540
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,758,9161,729,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2122,38559,2769,36617
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2152,32376,2315,40879
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1955,33864,2767,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1466,14051,1122,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,759,6996,760,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1470,14331,1150,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1087,9465,1123,9699
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,665,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2511,41028,2868,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1259,17077,1429,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,918,10889,942,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2089,31526,1649,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1369,13906,1395,14879
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2227,37870,2081,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1905,40053,2073,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1651,41246,1979,43738
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1563,23714,1812,30018
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,689,7504,643,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1771,39733,2142,44619
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1983,31440,2386,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,983,15375,1147,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1442,26283,1972,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,610,5770,631,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2210,46561,2483,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,797,9298,778,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2073,43650,1977,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,682,9586,697,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10566,948,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,708,6446,630,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2390,56916,2603,58518
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1137,15577,1047,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1412,18359,1489,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1453,18264,1455,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1802,32524,1632,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3218,73274,3386,75294
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1895,37119,1710,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2421,46681,2707,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2804,59720,3334,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,975,10754,887,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,970,10722,1121,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2139,45306,2154,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3142,41684,2328,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4721,72800,4019,72582
