O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,727,5167,672,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,778,11743,1099,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,907,15147,1208,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1037,6440,753,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,972,19849,1036,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1154,7519,924,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9161,737,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2191,32322,1751,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2384,33142,2123,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2073,32228,1626,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1436,24849,1335,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1083,12478,1001,19044
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1171,11788,954,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,551,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,514,7414,669,6449
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1104,18585,1106,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1156,19938,1077,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1428,16658,1250,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1785,37870,2164,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1653,40661,1591,42519
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,791,13715,709,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1884,39635,1711,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1735,39733,1639,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2130,34407,1842,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,812,15374,1209,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1415,26264,1480,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,657,5769,661,5984
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1664,28887,1624,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,689,9299,717,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1326,21750,1308,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2006,43650,1764,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3087,72412,2768,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,902,10568,869,10789
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15285,1054,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1378,18266,1345,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1225,14851,1197,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1674,32526,1624,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3272,75979,2935,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,690,7788,681,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2057,47974,1817,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1838,37119,1543,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2650,46831,2223,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2788,59720,2556,59679
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,517,6516,546,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,944,12527,933,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1627,39303,1646,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1765,41838,2895,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3284,72797,3791,72637
