O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,752,11743,1006,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2429,46476,2128,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,901,15149,1115,14701
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,998,19849,999,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,970,7266,957,7488
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2077,32797,2210,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1653,33864,2015,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1320,12478,1027,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,662,6664,665,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1317,14230,854,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1025,9465,1007,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5412,570,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,513,7414,655,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1552,31027,1473,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1203,16794,1147,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,823,10889,821,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1256,18583,1214,19405
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1084,19939,1091,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1232,15521,1227,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1893,40445,1816,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1573,35060,1887,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1453,23714,1457,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,744,11877,869,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,691,7506,661,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1703,37936,1974,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1546,39736,1681,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1864,31443,1992,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1392,26283,1431,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,622,5770,584,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1920,46562,2283,49095
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,797,10839,769,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,739,9299,725,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,656,9586,661,9640
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,670,6446,571,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15285,970,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1398,18359,1395,18820
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1345,18264,1365,18489
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1672,32524,1547,32196
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1831,47974,2206,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1554,37119,1715,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2158,46682,2470,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,965,10034,891,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6516,573,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1681,39305,1658,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2107,41684,1916,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3734,72800,3329,72582
