O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,924,11744,1025,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2572,46477,2271,47381
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1190,15148,1181,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,931,6440,991,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1177,19849,994,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,754,9161,724,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2340,36122,2936,36634
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2222,32780,2900,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1820,34262,2786,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1387,26432,1666,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1409,12620,1136,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,733,6648,716,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1246,10649,1087,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,653,5421,673,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2016,30791,1717,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,882,10889,1056,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2129,31527,1677,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1253,19940,1486,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1336,15521,1418,16141
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2090,37871,1930,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2118,40445,2153,44657
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1641,35060,1896,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,806,11877,782,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,774,7948,686,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1791,37936,2001,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1736,39734,1950,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2028,31441,2302,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,890,15374,989,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1826,26264,1603,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,675,5838,712,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1173,14794,1053,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1971,28887,2041,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,787,9292,794,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1723,21750,1729,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1846,43650,2185,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2860,69708,3267,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,694,8230,705,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,979,10637,1086,10695
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,825,6448,719,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2128,56917,2577,58810
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1127,14666,1115,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1565,18347,1663,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1267,14851,1299,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,791,7788,784,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1644,37119,1950,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2363,46681,2634,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10756,1072,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1036,10722,1098,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1778,39303,1752,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3154,41679,2244,41817
