O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,767,11741,958,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2242,46475,2647,47004
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,818,9439,842,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2299,35889,2073,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2019,32376,1831,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1895,32285,1604,32267
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1323,24850,1355,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1113,12619,1080,12490
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,873,14883,840,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,956,9465,937,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,523,5412,549,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,532,7414,628,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2783,42478,2360,45451
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1167,16793,1201,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,769,10889,903,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1188,18973,1219,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1237,14426,1183,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1896,37869,2110,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1689,40659,1723,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1815,37532,1655,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1468,26756,1626,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,843,13715,668,11874
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1989,41959,1672,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1672,39734,1804,39529
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,776,15375,1107,15218
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1563,26280,1627,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,825,7624,650,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2453,45704,2044,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,845,10818,749,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1786,28888,1646,34860
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1335,21760,1333,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2083,43651,1772,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3399,69709,2806,72204
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1133,13265,919,10788
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2362,56920,2300,58879
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1035,15271,953,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1349,18359,1434,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1612,20972,1400,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1231,14856,1324,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1953,35220,1627,32373
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3610,73275,2903,75470
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2163,47973,1842,47778
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2593,46682,2156,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2802,59722,2666,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1019,10754,858,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,589,6515,569,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,957,10722,967,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1699,39302,1699,39988
