O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,692,5167,685,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,766,11743,995,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2138,43640,2368,47387
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,895,15149,1136,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,900,6492,812,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1140,19845,999,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,898,7312,861,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,737,9161,715,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2232,38559,2196,36632
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2529,32797,2148,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1508,25192,1694,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1105,14043,1041,19184
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1001,9465,977,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,545,5412,563,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,644,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1820,31028,1696,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2670,45430,2451,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1259,17077,1277,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,764,10889,1007,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1543,31526,1724,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1163,19937,1102,17450
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1373,15521,1264,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1825,37870,2302,42445
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1958,44633,1962,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1694,41246,1641,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1871,35987,1630,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1588,23714,1496,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,851,13715,700,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,699,7504,665,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1817,39733,1710,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2111,31440,1842,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,789,15375,1209,19940
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1537,26283,1469,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,713,5770,659,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,818,10839,785,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1710,28888,1682,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,731,9298,703,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,8230,695,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,931,10566,862,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1411,18359,1420,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1512,18187,1340,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3316,75316,2944,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2091,50014,1872,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1874,39447,1600,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2745,46682,2200,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3083,59721,2587,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1037,10754,890,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,549,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1722,39533,1715,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2256,41684,2707,43525
