O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,788,11743,1029,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2170,43640,2137,47002
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,924,15149,1129,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,800,6492,783,6451
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,885,7318,880,7322
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1818,32376,1690,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2077,32797,2201,32890
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,626,6996,671,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,902,14883,800,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1024,9465,1036,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,590,5412,551,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1232,31028,1405,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1252,18572,1129,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,733,10889,863,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1161,18974,1156,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1411,29618,1533,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1209,15521,1209,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1827,37870,1849,37976
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1802,40446,1899,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1494,40659,1596,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1569,35059,1615,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1424,23714,1459,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,757,11877,704,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,722,7504,661,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1719,37935,1712,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1557,39733,1523,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1860,31440,1837,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,805,15375,914,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1381,26283,1447,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,638,5770,659,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1953,46561,2062,49094
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,760,9298,716,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1317,21760,1404,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2723,69707,2768,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,660,9586,668,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,884,10566,891,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2052,56916,2173,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1124,14911,1077,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1424,18359,1414,18804
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1272,14856,1216,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1728,32524,1641,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2946,73274,2908,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,732,8034,806,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1915,47972,1800,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1624,37119,1531,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2186,46681,2226,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2432,59720,2435,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,932,10754,852,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,537,6516,520,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,857,10722,967,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1760,39533,1756,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2175,45306,2101,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1719,41684,1915,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3118,72800,3333,72582
