O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,699,5167,697,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2155,43641,2115,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,936,15148,1131,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,844,6440,833,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,879,7519,989,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,742,9438,700,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2002,37854,1941,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1761,31928,1714,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2051,32780,2289,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1578,34262,1622,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1177,26432,1361,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,557,7719,646,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1236,30791,1454,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2188,45823,2216,41937
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,750,10889,861,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1173,18975,1141,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1047,19940,1044,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1211,15519,1234,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1814,40445,1829,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1520,40661,1538,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1426,23694,1465,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,795,7948,680,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1863,31441,1858,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1349,26264,1443,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1950,46558,2056,49063
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,825,10838,826,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1675,28886,1665,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1312,21750,1387,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1791,43650,1785,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,8230,714,9606
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1125,14666,1078,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1427,18347,1436,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1767,32594,1649,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,742,7788,817,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1826,47974,1793,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2436,59721,2390,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1003,10756,953,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,876,10722,971,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1700,39303,1671,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2166,45294,2096,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1729,41679,1861,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3204,72796,3297,72581
