O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,786,11743,996,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2174,46475,2081,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,911,15149,1067,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,803,6492,803,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,927,19845,913,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,863,7318,834,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9439,739,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1977,37463,1866,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1708,32376,1633,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2048,32797,2073,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1588,33864,1527,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1071,14042,985,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,621,6996,608,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,546,5412,575,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,481,7414,628,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1204,31027,1407,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2219,45430,2130,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,706,10889,839,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1415,29617,1513,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,991,19938,1048,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1171,15521,1183,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1782,37870,1780,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1753,40446,1777,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1494,40660,1580,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1417,23714,1455,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1689,37936,1670,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1524,39734,1528,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1915,46562,2003,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,798,10839,814,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1652,28888,1682,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1285,21760,1335,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1728,43651,1761,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,858,10566,850,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,633,6446,582,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1196,14856,1167,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1699,32346,1607,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2952,73096,2915,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,748,7809,758,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1845,47973,1818,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1570,37120,1527,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2070,46682,2165,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,949,10754,837,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,526,6515,533,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,867,10625,943,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1715,39324,1711,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2109,45306,2083,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1682,41681,1797,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3105,72800,3170,72582
