O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,611,5167,592,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2118,43650,1989,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,887,15147,954,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,635,6440,614,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,656,9161,699,9402
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1601,32322,1607,32638
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1848,32788,1969,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1511,33813,1538,32602
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1131,26434,1201,26133
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,927,12478,964,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,538,6996,524,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,746,14884,725,14711
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,894,10649,842,10488
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,475,5412,472,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,462,7414,567,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2044,45374,2183,45448
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1004,17025,1053,17074
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,937,18585,1039,19316
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,966,14426,1033,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1166,15521,1208,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1670,37870,1726,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1680,40446,1666,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1501,35060,1612,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1297,23694,1316,23985
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,640,11877,628,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1626,37936,1672,37818
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1661,31441,1795,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,707,15374,771,15688
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1863,46558,1988,48564
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,636,10840,678,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1387,28887,1462,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1686,43650,1687,43908
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,776,10568,805,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,488,6447,493,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1975,56917,2145,58885
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,990,15285,987,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1238,18347,1274,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1241,18266,1254,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1052,14851,1101,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1580,32526,1556,32195
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1503,37119,1482,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1989,46681,2140,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2198,59721,2322,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,838,10033,799,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,473,6516,496,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,783,10722,854,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1705,41838,1758,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3063,72797,2923,72637
