O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,768,11744,1015,13641
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,970,19849,920,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,893,7519,920,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,748,9161,719,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2028,37854,1940,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1720,32766,1673,32300
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1072,12478,981,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,645,6648,636,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,906,14882,803,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1059,10649,917,13533
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,582,5420,589,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,646,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1227,30791,1452,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2183,45823,2247,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1180,17026,1130,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,722,10889,846,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1106,18975,1129,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1352,29379,1465,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1014,19940,1010,20073
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1774,40445,1804,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1513,40661,1619,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1509,23694,1480,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,719,11877,693,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1695,37936,1717,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1539,39734,1508,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1900,31441,1828,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1387,26264,1432,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,661,5838,653,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,857,10838,790,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1747,28887,1649,34862
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1331,21750,1418,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1782,43650,1772,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2759,69708,2806,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,679,9586,675,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,887,10637,918,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,684,6448,604,6390
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1758,32417,1624,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,745,7788,728,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1839,47973,1806,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1583,37119,1506,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2145,46681,2244,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2345,59720,2427,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,545,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,867,10722,934,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1677,39303,1685,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2138,45294,2123,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1707,41679,1859,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3219,72795,3259,72582
