O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,712,5167,641,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,768,11743,996,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2164,46475,2173,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,905,15167,1095,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1100,7993,793,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,984,19845,979,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7312,883,7391
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,727,9439,679,9206
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1966,32376,1692,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2233,32797,2141,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1866,32285,1607,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1073,12619,1092,14059
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,643,6996,584,8327
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,889,14884,944,14711
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,598,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1262,31027,1570,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2358,40744,2195,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1197,16793,1126,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,722,10889,923,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1127,18973,1127,19312
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1143,14426,1103,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1781,37869,1906,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1812,40447,1867,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1536,40659,1642,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1489,26759,1498,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,789,11878,694,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,699,7504,684,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1783,37936,1685,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1609,39734,1803,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1966,31440,1739,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,780,15375,981,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1758,26283,1498,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,599,5839,649,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2031,46562,2039,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,718,10840,742,11394
