O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,707,5167,669,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2164,43641,2405,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,910,15148,1163,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,909,6440,754,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,945,7519,887,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,787,9438,735,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2497,38506,2053,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2116,30305,1757,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2638,32780,2166,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2142,34262,1647,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1573,21949,1388,26132
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,552,7719,666,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1274,30791,1842,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2786,42422,2254,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,797,10889,972,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1275,18975,1203,19320
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1192,19940,1166,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1414,15519,1247,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1907,40445,1830,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1770,40661,1584,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1457,23694,1459,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,879,7948,696,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2124,31441,1791,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1373,26264,1436,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2527,46706,1999,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1091,10820,781,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1652,28886,1710,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1430,21750,1582,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2025,43650,1798,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,698,8230,690,8298
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1200,14666,1056,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1533,18347,1522,18771
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1902,35225,1621,34748
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,719,7788,731,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1949,47974,1813,47783
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2717,59721,2516,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1285,10756,887,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,675,6516,683,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1068,10722,1034,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1682,39303,1633,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2153,45294,2083,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1716,41679,2459,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3160,72796,3915,72581
