O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,727,5167,718,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2569,43642,2215,43757
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,999,15149,1145,16441
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,848,6440,839,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1112,19849,954,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1006,7266,960,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,736,9439,719,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1977,32376,2263,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2138,32797,2670,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1728,33864,2280,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1304,26430,1583,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1247,14043,1068,19186
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,677,6664,721,8555
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1355,15264,991,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1077,9465,1017,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,597,5412,604,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,546,7414,641,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1585,31027,1558,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2451,45430,2782,41409
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1379,16794,1280,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1132,10889,1145,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1369,18583,1242,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1902,31528,1516,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1367,17671,1263,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1255,15521,1322,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1892,40052,2044,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1522,40661,1926,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1547,23714,1571,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,771,11877,849,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,756,7506,713,7533
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1703,39736,1817,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1926,31443,2167,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,959,15375,964,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1470,26283,1527,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,677,5770,764,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1960,46562,2616,49095
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1754,28888,1788,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1406,21750,1604,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1811,43650,2126,46397
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2794,69709,3214,74404
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,9586,708,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1008,10566,1085,10606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,703,6446,620,6388
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1161,15333,1047,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1531,18952,1509,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1534,18264,1652,18401
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1876,32524,1862,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3024,73276,3466,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,800,7787,817,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1937,47974,2269,49978
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2262,46682,2620,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1062,10034,937,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,709,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1791,39305,1713,39259
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4136,72800,3448,72582
