O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2145,43641,2295,47410
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,924,15148,1206,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1049,6440,770,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,899,19849,960,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,750,9438,735,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2291,38506,2070,37177
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2411,32780,2180,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1933,34262,1916,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1492,26432,1619,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,14185,1089,19168
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1085,11789,1002,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,557,5412,549,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,560,7719,641,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2614,40975,2289,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1300,17027,1188,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,830,10889,981,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1576,29379,1575,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1213,17673,1127,17447
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1839,37870,1865,35848
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1596,40661,1593,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1692,35208,1588,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1498,23694,1466,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,748,11877,706,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,782,7948,704,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1770,38083,1666,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1755,39734,1654,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2115,31836,1815,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,784,15374,919,15626
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,833,10838,780,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1709,28886,1637,34862
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,781,9299,794,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1391,21750,1445,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1826,43650,1773,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2919,69856,2736,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,8230,721,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1147,10636,921,13264
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2196,56918,2164,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1118,15285,1108,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1463,18347,1526,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1639,18256,1430,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1307,14851,1262,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,737,7788,742,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1916,47974,1797,47783
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1653,37119,1534,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2279,46829,2219,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1085,10756,913,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,629,6516,564,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,983,10722,1025,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1655,39303,1651,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1800,41679,2227,41817
