O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,809,11743,986,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2117,43640,2100,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,959,15149,1104,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,767,6492,775,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,923,19845,902,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,853,7318,825,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,702,9439,700,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2016,37463,1924,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1717,32376,1672,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2052,32797,2142,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1596,33864,1559,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1131,12477,991,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,640,6996,631,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,557,5412,533,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,484,7414,629,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1213,31027,1422,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2213,45430,2166,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,683,10889,837,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1397,29617,1459,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1007,19938,1041,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1208,15521,1190,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1771,37870,1806,37987
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1767,40446,1742,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1493,40672,1567,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1385,23714,1461,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1696,37946,1669,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1536,39734,1524,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1907,46571,2003,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,781,10839,782,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1691,28888,1600,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1304,21760,1330,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1767,43661,1742,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,869,10566,854,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,603,6446,572,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1211,14856,1139,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1705,32346,1596,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2913,73106,2854,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,739,7809,755,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1827,47983,1781,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1608,37130,1498,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2148,46692,2172,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,953,10754,858,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6515,546,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,861,10625,945,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1733,39324,1720,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2130,45306,2070,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1738,41684,1821,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3167,72800,3224,72582
