O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,716,5167,729,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,813,11743,983,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2572,43651,2184,47015
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1133,19849,1158,20904
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1012,7519,944,7339
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2139,38506,2606,37518
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1952,32322,2382,32641
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1667,33811,2224,32605
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1249,26432,1580,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1196,14043,1048,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,741,6996,653,8383
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1363,14883,1048,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,581,5412,603,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1545,31027,1578,31481
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2371,42422,2722,43283
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1286,17025,1329,17963
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,999,10889,1061,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1274,19938,1283,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1238,15521,1328,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1840,40052,2021,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1593,35060,1976,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1594,23716,1628,23649
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,781,11877,887,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,748,7509,693,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1729,37936,2069,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1731,39733,1738,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1939,31441,2096,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1434,26286,1606,26928
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1473,21750,1443,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1809,43650,1982,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2763,69708,3155,69853
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,932,10568,1088,10710
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2116,59633,2614,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,15285,1088,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1462,18266,1600,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1173,14847,1201,14922
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1800,32348,1729,32195
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,807,7994,860,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1895,47974,2094,47782
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2647,59720,2909,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1044,10033,906,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6516,584,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,958,10722,1034,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1754,39303,1722,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2264,45306,2121,45263
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2347,41841,1921,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4059,72800,3382,75863
