O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,608,5167,621,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,933,15148,1036,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,693,6440,694,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,785,7519,807,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,712,9161,696,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1708,32322,1666,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1966,32788,2043,36602
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1595,33813,1585,32601
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1043,12478,1028,12492
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,561,6664,552,8414
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,826,14884,781,14855
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,953,10649,967,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1222,31031,1425,26829
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,739,10889,918,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1356,29618,1463,29674
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1017,17673,1097,20074
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1225,15521,1202,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1762,39487,1763,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1489,40661,1594,42518
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,781,11877,646,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,717,7509,635,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1713,37936,1616,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1509,39734,1485,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1722,31441,1758,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,753,15374,911,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1296,26264,1373,27263
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,683,5769,654,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2019,46558,1956,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,723,10840,750,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1512,28887,1558,28949
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,664,9299,694,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1273,21750,1309,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1815,43650,1715,43875
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,942,10568,860,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,549,6447,521,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2103,56917,2192,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1065,15285,1045,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1537,18266,1302,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2943,73275,2784,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,690,7788,692,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1652,37119,1509,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2376,59721,2343,59680
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,510,6516,546,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,858,10722,914,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1666,39303,1616,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2083,45294,2012,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1691,41680,1805,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3028,72796,3060,75863
