O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,723,5167,683,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2268,43650,2216,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,995,15148,1134,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,806,6440,795,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1045,19849,952,20058
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2116,38507,2074,37177
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1751,33813,1698,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1218,26432,1405,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1120,12541,1066,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,694,6996,665,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,916,14882,808,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1060,10649,1054,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,558,5412,566,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,656,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1295,30791,1476,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2412,45374,2282,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1234,17026,1127,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,775,10889,876,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1212,18579,1183,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1505,29378,1527,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1077,19941,1144,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1254,15521,1231,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1842,37870,1979,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1843,40445,1866,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1590,43376,1635,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1650,35060,1664,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1456,23693,1505,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,825,11877,721,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,805,7957,671,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1843,31441,1876,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1367,26263,1471,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,651,5838,649,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,855,10840,867,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,784,9299,757,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1343,21750,1428,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1830,43650,1778,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2824,69708,2793,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,674,9586,656,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,920,10637,895,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,707,6448,666,6390
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1416,18347,1424,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1195,14851,1210,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1740,32417,1662,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3058,73096,2979,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1874,47973,1856,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1650,37119,1549,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2290,46681,2287,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1006,10103,905,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,549,6516,540,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1715,39303,1702,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2163,45294,2127,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1893,41837,1997,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3415,72795,3470,72582
