O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,820,6492,729,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1189,19845,1229,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,917,7318,857,7313
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2559,37463,2385,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2029,32376,1997,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2671,36498,2542,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1162,12478,1138,12687
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1013,9465,1094,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,584,7414,670,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1568,31028,1802,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2850,42274,2568,45114
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1194,18974,1231,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1605,31526,1768,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1306,15521,1241,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2231,40446,2153,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,2323,43385,2247,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,2249,35070,2083,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1776,23714,1882,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,1055,13715,936,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,777,7504,716,7535
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2313,31440,2123,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,748,5770,661,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,3067,46571,2731,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,973,10839,938,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2110,28888,2271,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,764,9298,737,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2897,43661,2607,43909
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,4286,71749,4135,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,697,8230,710,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1140,10566,1002,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,666,6446,614,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,3520,58010,3224,58884
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1508,18359,1508,18804
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,3068,47983,2686,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2533,37130,2231,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,3317,46692,2987,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3949,59731,3482,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1182,10031,980,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,994,10722,1030,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1924,34114,1956,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2312,45306,2422,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2102,41684,2348,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3907,72826,4396,72582
