O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,836,11744,1008,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1031,15148,1154,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1277,19849,963,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,753,9161,737,9445
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2136,32780,2707,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1835,34262,2234,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1289,26432,1670,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,734,6648,684,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1165,11788,1093,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,626,5412,618,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1602,30791,1588,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2565,40974,2807,42939
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1292,17026,1360,17619
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1319,18975,1233,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1865,31527,1553,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1298,19940,1334,14386
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1317,15521,1348,18715
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1615,43376,1708,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1642,35060,1768,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1775,23694,1758,23652
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,794,7948,715,7533
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1982,31441,2160,31957
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,881,15374,950,15625
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2013,46558,2314,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1064,10838,1028,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1810,35020,1962,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,879,9292,814,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1740,21750,1740,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1801,43650,2125,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2782,69708,3185,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,686,9586,721,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1033,10637,1324,10710
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1148,14666,1099,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1532,18335,1801,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1355,14851,1305,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3080,73096,3344,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,831,7788,855,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1634,37119,1847,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2335,46681,2557,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2770,59720,2956,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1119,10103,1071,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,603,6516
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2319,45294,2328,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4322,72795,3798,72581
