O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,821,11743,1033,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2348,43642,2283,43760
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,805,6440,838,6399
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,756,9439,741,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1857,32376,2077,31222
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2142,32789,2401,32889
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1712,33864,1930,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1269,26430,1486,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1206,12478,1033,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1310,14230,843,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1033,9465,1002,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1400,31027,1482,31480
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1279,17078,1255,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,914,10889,1077,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1298,19938,1235,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1254,15529,1304,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1969,37870,1907,37971
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1881,40052,1921,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1575,40661,1673,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1680,37531,1803,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1494,23712,1528,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,793,11877,748,11873
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1822,40407,1889,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1676,39733,1695,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1913,31449,1969,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,847,15375,938,15687
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,669,5838,797,5984
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,899,10838,890,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,806,9299,763,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1501,21750,1491,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1940,43650,1933,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2982,72179,3122,72207
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,943,10637,1108,10789
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,695,6446,597,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2126,56917,2569,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1170,15333,1120,15175
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1475,18359,1457,18807
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1498,18335,1603,18488
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3261,73669,3282,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,840,7787,898,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2039,47974,2074,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2386,49153,2544,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2675,59720,2742,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1110,10103,1079,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,534,6516,567,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1000,10722,1040,11058
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3605,72800,3367,75775
