O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,795,11743,974,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2190,46475,2094,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,939,15150,1046,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,816,6492,812,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,900,19845,903,20056
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,813,7571,831,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,696,9439,693,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1993,37463,1883,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1707,32376,1653,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2027,32797,2192,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1582,33864,1548,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1142,12478,981,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,661,6996,648,8414
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,545,5412,550,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,497,7414,628,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1225,31027,1419,31502
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2223,45430,2154,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,721,10889,850,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1399,29617,1518,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1077,14426,1038,20105
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1188,15521,1194,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1780,37869,1784,36192
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1764,40446,1784,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1490,40659,1545,42516
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1393,23714,1443,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1666,37936,1646,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1522,39734,1509,39562
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1918,46562,2009,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,789,10840,775,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1664,28888,1649,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1324,21760,1311,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1823,43651,1756,43876
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,891,10635,866,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,644,6446,573,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1185,14856,1154,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1700,32415,1599,32197
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2967,73096,2866,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,698,8034,731,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1822,47973,1734,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1578,37119,1495,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2106,46682,2149,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,927,10754,824,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,544,6516,520,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,870,10722,997,11713
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1727,39302,1668,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2158,45303,2065,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1710,41681,1812,42262
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3135,72801,3180,75902
