O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,718,5167,741,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2299,46475,2173,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,944,15149,1134,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,903,6492,991,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1147,19845,934,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,976,7318,974,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,720,9161,748,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2073,38275,2249,36279
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1982,32376,2027,31480
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2091,32797,2492,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1232,14043,1068,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,689,6664,684,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1131,15264,991,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1046,9465,1012,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,588,5412,632,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,534,7414,638,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1408,31027,1514,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2381,40744,2576,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1210,16793,1284,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,905,10889,1108,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1397,18974,1329,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1771,31528,1570,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1244,15521,1332,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1892,40446,1927,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1610,43387,1608,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1613,35071,1722,37578
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,811,11888,793,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,780,7504,701,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1747,37946,1835,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1596,39733,1697,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1899,31441,2021,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,852,15375,929,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1466,26283,1515,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,657,5770,724,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1993,46571,2190,49094
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1795,28888,1797,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,857,9298,766,9296
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,954,10566,1114,10709
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1437,18264,1608,18407
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1217,14856,1253,14931
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,811,8034,911,7811
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1889,47983,2095,49978
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1645,37130,2028,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2331,46692,2451,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2598,59731,2748,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1004,10722,1034,11058
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2081,41684,1957,41818
