O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1194,11743,1059,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2764,44028,2197,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1463,15149,1227,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,844,6440,859,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1433,20136,1044,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,741,9439,756,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2228,38559,3155,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2111,31325,2435,40879
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2253,32797,2891,32051
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1990,31235,2813,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1358,26430,1639,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1412,12620,1164,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1443,14137,1257,14709
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1085,9465,1246,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,605,5412,631,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,535,7414,684,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2561,40745,3130,43212
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1336,17078,1551,18087
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,937,10889,1058,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1688,18583,1402,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2310,31528,1588,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1461,13906,1577,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2262,36702,2031,35848
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2001,40052,2492,44656
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1558,26283,1612,26931
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,656,5838,678,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1996,46559,2857,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,951,10838,890,11357
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,822,9299,781,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1813,43650,2249,46397
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,688,9586,697,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,991,10637,1041,10710
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1163,15333,1053,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1557,18778,1625,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1518,18335,1500,18402
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1228,14844,1401,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1866,32596,1761,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3039,73276,3750,75295
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1903,47974,2418,49978
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2290,46682,2851,49155
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1082,10234,1020,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,553,6516,606,6516
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,5056,72800,4514,72582
