O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,735,11741,904,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,722,6492,677,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,843,19845,888,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,780,7318,765,7322
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1914,37463,1883,37181
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1176,24850,1253,26127
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1012,12619,1001,12490
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,603,6996,565,8327
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,855,9464,874,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1222,31025,1422,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2130,45430,2118,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1071,16793,1148,16737
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1032,18973,1070,19312
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1762,37869,1823,37977
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1459,40659,1599,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1325,23714,1331,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,725,11878,649,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,713,7504,659,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1641,37936,1623,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1502,39734,1506,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1702,31440,1736,31330
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,746,15375,887,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1298,26280,1330,26932
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1918,46562,1937,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,665,10837,752,11393
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1481,28888,1534,28938
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,667,9298,687,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1263,21760,1305,22015
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1792,43651,1723,43907
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2737,69709,2696,72204
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,646,9586,647,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,961,10637,855,10788
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1232,18359,1271,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1471,18335,1321,18486
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1763,32592,1620,32373
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,669,8034,667,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1622,37120,1496,37027
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2067,46682,2066,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2304,59722,2336,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,928,10754,861,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,508,6515,515,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1613,39302,1632,39988
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1632,41681,1737,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2920,72800,3014,72582
