O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,572,5167,607,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,684,11743,902,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2103,46484,2000,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,792,15149,917,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,654,6492,634,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,823,19845,867,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,672,7323,648,7294
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,638,9161,686,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1798,37463,1802,37181
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1860,32797,1979,32890
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1147,26430,1203,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,945,12478,946,12641
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,825,12563,832,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,459,5412,474,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,456,7414,561,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1215,31028,1376,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2005,45430,1965,42277
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,968,17077,1029,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,704,10889,853,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1286,29618,1354,29677
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,943,14425,985,14385
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1107,15521,1093,18715
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1687,37870,1724,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1663,40446,1655,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1411,40660,1562,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1469,35060,1555,37523
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1355,23714,1280,23654
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,635,11878,634,11874
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,698,7504,599,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1449,39733,1453,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1601,31440,1776,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,731,15375,748,15694
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1335,26283,1280,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,590,5770,596,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,663,10839,664,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1408,28888,1500,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,641,9298,639,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,623,9586,617,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,806,10566,826,10791
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1140,18359,1179,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1238,18264,1233,18489
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2816,73275,2833,75294
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1791,47973,1801,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1513,37120,1497,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1946,46682,2072,49154
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2184,59721,2256,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,918,10754,840,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,470,6516,496,6549
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1631,39533,1623,39017
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1581,41684,1644,41818
