O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,764,5167,744,5154
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1050,15148,1154,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,870,6440,908,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1195,19849,995,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1022,7504,1038,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9161,725,9445
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1536,21772,1619,22273
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,712,6648,729,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1410,14400,1314,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,599,5412,655,5394
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2539,42596,3073,42057
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1315,17026,1393,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1131,10889,1238,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2129,31527,1598,31558
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1287,15521,1355,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2089,37870,2025,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1915,40051,2148,44657
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1645,35060,1892,35170
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,826,7948,712,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1802,37936,1954,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1814,39734,2028,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2024,31441,2121,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,898,15374,991,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1507,26264,1604,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,650,5838,704,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2018,46558,2365,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1043,10838,1021,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1803,35020,1834,28948
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1811,43650,1967,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2827,69708,3107,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,700,8230,688,8230
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,741,6448,647,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1151,14666,1063,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1572,18347,1524,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1239,14851,1244,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1771,32417,1779,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3054,73096,3258,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,784,7788,787,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1621,37119,1754,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2304,46681,2586,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2751,59720,3072,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1022,10103,1032,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,985,10722,1049,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1769,39303,1692,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3106,41679,2373,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4980,80018,4095,72582
