O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,750,5167,724,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,807,11744,1118,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,937,15148,1323,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,1091,6440,774,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,938,19849,995,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,713,9161,743,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2421,36122,2184,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2273,32766,1827,32637
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1650,21772,1392,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1168,12478,1262,14060
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,758,6996,628,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,985,14882,1119,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1155,11788,1090,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,568,5412,584,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1276,30791,1838,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2604,40974,2302,45447
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1458,17026,1260,17956
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1018,10889,1009,12136
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1903,37870,2627,39053
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2043,40445,1958,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1947,35060,1646,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1550,23693,2132,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,892,11877,732,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,796,7948,705,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,2092,37936,1725,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1754,39734,1741,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,2347,34407,1890,31319
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,885,5838,699,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2963,46558,2073,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,976,10840,857,11358
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,784,9299,787,9296
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,713,8230,714,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1128,10637,897,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,631,6448,612,6390
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1168,15285,1155,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1475,18347,1608,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1669,18335,1446,18414
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1346,14851,1338,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1828,32417,1634,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3709,73096,2931,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,779,7788,761,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2487,49999,1804,47782
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,3078,46681,2249,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,3287,59720,2625,59680
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,964,10722,1030,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1690,39303,1699,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2154,45294,2183,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1774,41679,2505,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3442,72795,3912,72582
