O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,721,5167,685,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2492,43641,2270,43752
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,862,6440,851,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1182,19849,979,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,971,7266,988,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,759,9439,733,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2117,38559,2458,36633
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2018,32376,2275,38361
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2153,32797,2580,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1770,33864,2503,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1370,26430,1589,22272
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1210,14185,1041,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,716,6996,674,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1363,14230,952,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,590,5412,596,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,523,7414,697,6449
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1209,17078,1303,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1038,10889,1069,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1870,31528,1539,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1304,19938,1275,14385
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2080,36702,1988,36756
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1916,40052,2042,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1581,40661,1792,42519
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1573,23714,1552,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,800,11877,794,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1860,39735,1841,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1921,31443,2127,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,921,15375,948,15687
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1493,26283,1551,26931
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2065,46559,2471,45876
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1141,10818,926,10829
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1808,28888,1863,28942
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2018,43650,2217,46397
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2991,69709,3379,74404
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,780,6446,603,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2210,56917,2622,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1187,15285,1105,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1511,18778,1540,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1509,18335,1600,18402
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1886,32596,2068,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3266,73276,3573,77491
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,877,7787,852,8050
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2333,46682,2523,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2996,59721,2854,59679
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,997,10722,1012,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1796,39305,1754,39259
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2695,41841,1965,41818
