O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,826,11743,995,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2109,43640,2350,47013
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,936,15149,1107,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,792,6492,752,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,883,19845,912,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7318,888,7540
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,735,9439,736,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2398,35599,2070,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2038,31250,1773,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2388,32797,2149,32890
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1819,32342,1596,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1231,12477,1069,19042
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,646,6664,610,8326
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,571,5412,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,498,7414,618,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1228,31027,1607,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2801,42478,2314,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,767,10889,968,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1458,29617,1852,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1121,19938,1216,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1331,15521,1198,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1824,37870,1975,35858
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1919,40446,1825,39693
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1561,40672,1582,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1446,23714,1452,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1885,37946,1684,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1725,39734,1602,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2213,46571,2004,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,850,10839,756,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1651,28888,1688,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1427,21760,1380,22017
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1969,43661,1803,43909
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1088,10566,967,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,635,6446,597,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1323,14856,1275,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1839,32346,1611,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3188,73106,2901,75294
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,730,7809,774,7832
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1987,47983,1794,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1763,37130,1541,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2343,46692,2166,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1026,10754,904,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,536,6515,597,6549
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1102,10486,1039,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1747,39324,1717,39045
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2145,45306,2193,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1744,41684,2105,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3215,72800,3445,72582
