O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,708,5167,677,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2231,43641,2177,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,819,6440,781,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,972,19849,921,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,893,7519,977,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,713,9433,710,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2048,38506,2048,37176
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1940,31479,1779,32298
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1853,33813,1697,32262
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1067,10649,1019,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,609,5421,543,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,551,7719,654,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1231,30791,1430,31497
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,747,10889,849,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1433,29379,1440,31597
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1079,19940,1140,14424
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1261,15519,1252,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1779,37870,1839,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1785,40445,1808,39688
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1482,40661,1575,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1572,35060,1617,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1404,23694,1468,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1716,37935,1700,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1569,39734,1911,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1928,31441,1801,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,795,15374,878,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1366,26264,1426,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,656,5838,652,7572
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1671,28886,1661,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,748,9299,747,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1772,43650,1781,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,673,9586,659,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,902,10636,895,13264
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1094,14666,1067,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1406,18347,1412,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1411,18334,1356,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1185,14851,1157,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1733,32594,1681,34748
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2965,73275,2973,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1587,37119,1530,37029
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1041,10103,884,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,557,6515,559,6515
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1695,39303,1676,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2175,45294,2111,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1703,41680,2002,41817
