O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,703,5167,679,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,804,11743,994,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,814,6492,838,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,994,19845,914,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,904,7318,862,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,726,9161,694,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1731,32376,1664,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1586,33864,1569,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1163,26430,1320,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1099,14043,985,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,671,6996,650,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,894,14883,803,14974
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,961,9465,889,13537
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,555,5412,538,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,487,7414,606,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1233,31027,1379,31503
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1133,16793,1137,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,731,10889,866,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1170,18974,1153,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1449,29617,1497,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1056,19937,1044,20073
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1793,37870,1822,37987
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1504,40672,1570,42573
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1565,35071,1593,37578
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1411,23714,1535,23709
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,726,7504,641,7535
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1704,37946,1693,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1556,39733,1526,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1910,31441,1834,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,791,15375,890,15703
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1370,26283,1526,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,596,5770,634,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1948,46571,2039,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,823,10839,793,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1676,35031,1669,28942
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,766,9298,719,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1298,21760,1325,22017
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2747,69718,2783,72173
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,876,10566,848,10791
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2053,56927,2144,58884
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1083,14911,986,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1378,18359,1369,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1347,18264,1314,18489
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1861,47983,1798,47781
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,957,10754,856,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,530,6516,565,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,874,10722,954,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1727,39533,1678,39017
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2157,45306,2090,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1754,41684,1798,41818
