O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,680,5167,663,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,740,11743,1005,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,874,6440,788,6399
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,900,7266,928,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,743,9439,733,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1872,32376,1694,32304
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1779,33864,1613,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1329,26430,1372,26130
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1096,12478,1023,19186
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,880,14883,851,14851
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1045,9465,963,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,501,7414,648,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1264,31027,1540,31503
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2274,42086,2224,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1147,16794,1226,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,732,10889,953,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1068,18583,1135,19405
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1401,29618,1521,31558
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1890,36702,1916,36857
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1489,40661,1637,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1658,35060,1642,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1533,23714,1487,23653
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,760,11877,688,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,694,7506,675,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1792,37936,1709,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1586,39736,1603,39529
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,687,5770,658,6018
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,784,10839,800,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1622,28888,1608,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,714,9299,690,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1306,19501,1355,19335
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2177,44385,1789,43908
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,699,9586,675,9640
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2219,57658,2266,60366
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1409,18778,1394,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1498,18187,1488,18387
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1168,14844,1188,14920
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,2135,29006,1627,32196
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,707,7787,739,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2292,47974,1804,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2006,37119,1538,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2251,46682,2200,49155
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2419,59721,2490,59679
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1051,10034,908,10707
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,522,6516,531,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,945,10722,996,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1863,33980,1648,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2288,46177,2048,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1708,41684,1927,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3161,72800,3367,72582
