O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,775,11743,945,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2186,46475,2194,47004
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,910,15167,1040,14701
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,724,6492,733,6451
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,868,19845,927,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,811,7318,809,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,716,9439,795,9206
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1965,37463,1899,37181
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1652,32376,1686,32304
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2018,32797,2021,32891
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1574,32285,1517,32267
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1090,14184,1069,12464
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,650,6996,572,8327
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,544,5412,540,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,493,7414,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1247,31027,1426,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2210,45430,2134,41940
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,721,10889,929,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1388,29617,1546,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1033,19938,1116,20072
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1211,15521,1175,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1768,37869,1830,37977
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1742,40446,1764,39973
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1505,40659,1616,42518
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1374,23714,1384,23654
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1717,37936,1623,40171
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1554,39734,1519,39529
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2055,46562,1989,49094
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,742,10840,748,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1509,28888,1536,28942
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1279,21760,1266,22018
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1848,43651,1763,43910
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1067,13261,866,10793
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,568,6446,537,6388
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1131,14856,1149,14931
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1838,35041,1604,32376
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3019,73275,2854,75473
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,707,8034,681,8050
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1920,47973,1803,47781
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1694,37119,1512,37030
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2131,46682,2113,49154
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,974,10754,850,10697
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,528,6515,510,6515
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,891,10722,920,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1687,39302,1640,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2033,45303,2055,46231
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1670,41681,1790,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2974,72801,3079,72582
