O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2153,46486,2121,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,915,15148,1086,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,786,6440,796,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,886,19849,891,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,732,9161,713,9445
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1706,31928,1737,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2072,32780,2170,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1590,34262,1570,32264
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,670,6980,657,8333
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,931,14882,841,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,587,5421,607,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,603,6451,631,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1263,30791,1506,31497
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1126,17026,1123,17619
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,745,10889,893,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1036,19940,1081,20074
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1797,37870,1801,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1820,40445,1815,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1550,35060,1600,37524
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1420,23694,1402,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,752,11877,719,11873
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1544,39734,1517,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1873,31441,1886,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,800,15374,918,15626
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1310,26264,1388,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,644,5838,738,7572
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1930,46558,2032,49098
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,775,10838,777,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1623,28887,1616,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,755,9292,735,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1366,21750,1341,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2704,69708,2768,72174
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,655,6448,546,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2033,56918,2247,58806
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1126,14666,1077,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1425,18347,1373,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1396,18335,1419,20963
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1188,14851,1132,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1644,32417,1668,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2875,73096,2889,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,744,7788,775,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1577,37119,1531,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2105,46681,2169,49156
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2393,59720,2384,59681
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,996,10756,873,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1688,39303,1613,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2138,45294,2006,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1677,41679,1809,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3085,72795,3190,72581
