O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,678,5167,654,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,750,11743,1024,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2093,43641,2312,43752
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,887,15149,1150,14700
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,887,6440,756,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,957,19849,951,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,913,7266,876,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,749,9439,728,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2059,38559,1963,36633
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2403,32797,2107,32890
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1072,12620,1011,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,673,6996,591,8326
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,941,14883,904,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,545,5412,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,511,7414,695,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2263,42363,2309,45114
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1199,17078,1146,17626
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,746,10889,934,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1096,18583,1156,19313
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1506,31528,1497,31798
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1098,19938,1066,17450
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1860,36702,2036,36857
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1634,40661,1602,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1775,35060,1644,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,896,11877,685,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,692,7506,654,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1878,37936,1714,40172
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1952,31443,1833,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,779,15375,1022,15687
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2219,46559,2043,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,789,10838,742,11357
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1676,28888,1615,34861
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,710,9299,705,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1348,21750,1405,19334
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1905,43650,1773,43908
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2898,69709,2766,72207
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,704,9586,682,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,931,10637,852,10789
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1430,18778,1406,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1438,18335,1322,18488
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1184,14844,1214,14920
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3115,73276,2912,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,688,8034,704,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1717,37119,1541,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2335,46682,2195,49155
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,515,6516,546,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1657,39305,1638,39259
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2132,45725,2058,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1786,41841,2022,41818
