O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,730,6440,726,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,865,19849,903,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,845,7519,812,7242
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2055,37405,1948,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1781,32317,1685,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2271,32780,2139,36601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1191,26432,1326,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1087,12478,1068,17970
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,643,6996,583,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,832,14882,799,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,999,10649,996,9545
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1230,30791,1427,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2317,45374,2183,45110
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1219,17026,1240,16737
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,791,10889,954,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1377,29378,1553,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1082,17673,1098,17447
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1277,15521,1238,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1756,40445,1850,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1479,40661,1579,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1570,35060,1616,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,803,11877,670,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,767,7957,677,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1755,37936,1681,40173
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1964,31441,1821,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,762,15374,896,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1309,26263,1332,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,691,5838,710,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,767,10840,789,11394
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,699,9299,726,9296
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2754,69708,2731,72174
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,962,10637,908,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,577,6447,531,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2075,56917,2174,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1107,14666,1014,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1364,18347,1419,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1582,18335,1412,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1132,14851,1107,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,707,7788,709,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1635,37119,1509,37029
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2420,59721,2354,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1044,10765,909,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1776,39303,1652,39025
