O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,648,5167,659,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2159,43641,2156,47015
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,745,6440,712,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,861,19849,907,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,835,7519,843,7488
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2074,37405,1938,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1748,32317,1687,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2161,31997,2194,32895
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1154,26432,1318,26132
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,667,6996,603,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,849,14883,824,14852
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,973,10649,960,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,511,5412,523,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1222,31030,1503,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2225,45374,2180,45447
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,794,10889,961,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1057,18581,1146,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1385,29618,1579,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1119,14426,1130,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1291,15521,1248,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1781,39486,1808,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1468,40661,1582,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1587,35060,1593,35170
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,771,11877,664,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,747,7500,684,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1767,37936,1632,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1542,39734,1524,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1860,31441,1820,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,745,15374,929,15688
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1345,26263,1370,26930
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,737,10840,794,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1522,28887,1566,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,683,9299,706,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1444,21863,1313,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2278,43650,1737,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3305,69708,2728,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,677,9586,656,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,596,6447,557,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2065,56917,2114,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1093,15285,1030,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1374,18347,1416,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1120,14851,1126,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3221,64692,2901,72940
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,2170,37119,1523,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2161,46681,2127,46801
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1748,39303,1634,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1692,41680,1803,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2991,72795,3054,72637
