O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,814,11744,980,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2258,43641,2423,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,997,15148,1144,16438
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,792,6440,753,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,931,19849,970,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,758,9161,695,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2316,37855,2168,36782
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2365,32780,2139,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1749,34262,1977,39487
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1450,26432,1494,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1154,12620,1115,12504
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,640,6648,638,8333
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1034,11788,980,9558
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,563,5421,568,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1432,30791,1633,26828
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,844,10889,988,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1434,29379,1674,31559
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1135,17672,1151,17448
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1314,15521,1258,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1906,37871,2103,36337
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,2060,40445,2002,39971
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1957,35060,1698,37524
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,805,13715,716,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,813,7948,706,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1928,39487,1759,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1732,39734,1693,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1928,34407,1826,31307
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,822,15374,1170,15150
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1384,26264,1439,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,909,5838,672,6019
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,785,10838,850,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1657,28887,1709,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,743,9292,737,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1554,21750,1499,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,2252,45961,2006,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,3475,71733,3002,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,675,9586,704,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1165,13267,910,10716
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,592,6448,533,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2557,59633,2408,60031
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1138,14666,1059,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1424,18347,1441,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1187,14851,1156,14886
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,717,7788,706,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1981,39430,1690,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2499,46681,2308,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1174,10756,922,10702
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,985,10722,1050,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1724,39303,1688,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2112,48902,2115,41817
