O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2125,43641,2187,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,905,15148,1107,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,808,6440,791,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,856,19849,908,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,923,7519,890,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,703,9161,706,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1988,37854,1982,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1706,31928,1713,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2068,32780,2229,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1585,34262,1615,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1064,12620,1040,12512
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,945,14882,837,14707
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,589,5421,563,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,610,6451,624,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2206,45823,2229,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,717,10889,933,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1089,18975,1087,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1350,15521,1229,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1505,40661,1564,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1649,35060,1601,37524
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,755,7948,670,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1751,37935,1677,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1568,39734,1516,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1928,34407,1857,31319
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,743,10838,741,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1615,28887,1629,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,721,9292,739,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1763,43650,1742,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,683,9586,669,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,917,10637,890,10711
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2039,56917,2140,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1409,18347,1405,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1399,18335,1346,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1145,14851,1157,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1671,32417,1607,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2949,73096,2861,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,687,7788,666,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1586,37119,1499,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2206,46681,2165,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,983,10756,851,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6516,536,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,897,10722,975,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1612,39303,1622,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2084,45294,2053,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1697,41679,1860,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3072,72795,3130,72581
