O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2123,43641,2109,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,894,15148,1083,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,814,6440,732,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,846,19849,911,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,884,7519,831,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,695,9161,690,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,1959,37854,1880,37177
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1647,31928,1652,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2039,32780,2151,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1569,34262,1571,32264
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1044,12620,1007,19026
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,883,14882,848,14852
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,574,5421,560,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,588,6451,608,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2157,45823,2153,45110
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,694,10889,874,12136
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1096,18975,1070,19320
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1242,15521,1241,15485
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1502,40661,1571,42519
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1589,35060,1605,37524
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,732,7948,679,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1687,37935,1678,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1541,39734,1531,39531
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1871,31441,1841,31319
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,712,10838,734,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1606,28887,1658,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,695,9292,735,9290
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1738,43650,1732,43875
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,670,9586,671,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,869,10637,869,10711
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2026,56917,2135,58806
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1357,18347,1369,18771
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1344,18335,1328,18409
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1155,14851,1149,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1655,32417,1585,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2878,73096,2864,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,666,7788,662,8050
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1541,37119,1508,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2141,46681,2155,49156
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,965,10756,847,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,507,6516,526,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,870,10722,990,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1613,39303,1629,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2053,45294,2043,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1653,41679,1839,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2985,72795,3055,72581
