O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,757,5167,703,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,838,11744,1132,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2472,43641,2197,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,990,15148,1179,14698
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1092,19849,1055,20058
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,751,9433,730,9446
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2120,38559,2361,38323
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1994,31604,2371,31812
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1257,26432,1608,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1264,14185,1079,19168
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,857,6980,707,8476
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1114,9465,1060,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,673,5412,579,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1648,30791,1535,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2557,41028,2786,41401
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1276,19940,1323,14424
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,1903,37870,1852,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1533,40661,1959,43739
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,799,7948,707,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1744,37935,1872,38175
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1729,39734,1841,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1914,31441,2094,31319
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1399,26264,1515,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1960,46558,2257,46233
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1110,10836,1030,11354
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1794,28886,1737,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,831,9299,818,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1553,21750,1677,19334
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2783,69708,3101,72372
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,981,10636,1264,13264
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,804,6445,703,6387
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2122,56918,2753,58465
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1603,18347,1565,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1253,14851,1266,14886
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3036,73275,3278,75493
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,816,7788,849,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1649,37119,1894,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2282,46681,2508,46996
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2702,59721,2934,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1052,10103,956,10702
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1712,39303,1728,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2265,45294,2177,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2417,41680,1999,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4119,75935,3474,75097
