O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,715,5167,668,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,1083,11743,974,13641
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,766,6440,973,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1407,17519,1478,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,988,7179,1133,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,714,9161,704,9564
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2010,32376,2580,40878
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2155,32788,2445,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1891,33864,3144,32268
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1565,21772,1628,21779
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1188,18991,1089,19044
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1378,14137,1420,14856
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,662,5420,615,5394
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,510,7414,615,6449
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,2144,29421,1846,26832
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2304,42478,3056,44456
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1216,17855,1471,18902
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,1294,18584,1367,25979
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,2155,31526,1658,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1258,17670,1595,13886
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1219,15521,1463,16105
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2470,37870,2179,37971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1840,40661,2019,40863
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1843,35060,2577,35520
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1677,23716,1720,27225
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,817,13715,935,13906
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,712,7500,645,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1764,39487,2687,40172
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1795,39733,2454,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1841,31441,2516,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,1145,15375,1164,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1520,26286,1814,26928
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,613,5769,627,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2262,46558,2986,49062
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,860,10840,870,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,2004,28888,1773,28948
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1343,21750,1366,22019
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2931,69708,3705,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,662,9586,685,9640
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,999,10568,1026,10710
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,730,6447,630,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2483,56917,2710,57795
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1407,18359,1436,18807
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1189,14847,1234,14922
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3116,73096,3803,73291
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,2085,47974,2454,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1842,37119,1922,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2412,48831,3212,49006
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,972,10765,890,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,520,6516,621,6516
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1667,39303,1683,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2096,45306,2058,45263
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4993,72800,3758,72582
