O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,717,5167,686,5154
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1100,19849,961,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,981,7504,1001,7488
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,755,9161,731,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2035,38506,2479,37514
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1829,32317,2225,32637
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2126,31997,2336,34253
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1667,33813,2100,32601
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1281,26432,1642,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1298,12535,1041,19044
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,673,6664,676,8414
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1182,10649,1036,9545
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,586,5412,576,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1731,31030,1570,26828
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2401,45374,2478,43279
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,839,10889,826,12136
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1261,15521,1291,15485
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1890,39486,1847,39971
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1532,40661,1667,42518
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1631,35060,1806,35170
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1769,37936,1879,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1628,39734,1606,39530
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1423,26263,1409,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,608,5838,632,5984
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1945,46558,2187,46708
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,822,10840,958,11358
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1641,28887,1697,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,752,9299,745,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1378,21750,1412,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1765,43650,1836,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2732,69708,2913,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,652,9586,651,9606
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,654,6447,688,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2011,56917,2258,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1064,14666,1030,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1416,18347,1424,18771
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1172,14851,1202,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1718,32596,1621,32195
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1812,47973,1988,47782
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,527,6516,605,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,952,10722,1139,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1664,39303,1652,39025
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2135,45294,2064,45227
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,3970,72795,3290,75863
