O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,753,5167,819,5154
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2940,43979,2181,43752
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,1050,7519,1115,7339
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,747,9161,744,9445
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2199,38507,3263,37119
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2239,32766,2506,38721
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,2155,32780,2759,34239
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,2055,34262,3013,31042
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1466,26432,1875,22273
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1934,12478,1355,19026
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,828,6664,835,6486
1218,"40.6934674976,-111.874152094" ,1234,"40.6589866456,-111.892400751" ,697,5412,663,5394
1324,"40.6726892565,-111.818289798" ,1600,"40.5087626519,-111.899714647" ,1975,30791,1732,31497
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2582,40974,3351,43276
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1374,17026,1533,19250
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,1108,10889,1065,12136
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1492,14100,1635,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1301,15521,1535,15485
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2342,37870,1886,36186
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1887,40051,2398,44657
520,"41.0314446881,-111.953212184" ,972,"40.7660876563,-111.889660847" ,1623,35060,2393,35170
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1521,23694,1778,23652
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1762,37936,2484,37818
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1897,39734,2709,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1920,31441,2543,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,824,15374,950,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1410,26264,1726,26930
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,680,5838,671,6019
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2035,46558,2818,46743
469,"41.1174540933,-112.021162866" ,364,"41.1916789322,-111.986637648" ,1062,10840,1068,11394
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1750,36637,1736,28948
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,790,9299,803,9290
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1755,21750,1524,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1795,43650,1899,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2789,69708,3565,69820
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,687,9586,696,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,1018,10637,1065,10607
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1119,15333,1101,14656
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1780,32417,1738,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2996,73096,3696,72940
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,786,7788,731,7812
213,"41.2581611606,-112.015602983" ,609,"40.889133505,-111.888931822" ,1851,47973,2272,47782
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1611,37119,1667,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2232,46681,3065,46801
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2517,59720,3699,59680
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1018,10756,1160,10702
934,"40.6457884605,-112.020107496" ,811,"40.7004608099,-112.027377005" ,543,6516,698,6516
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,1034,10722,1325,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2196,45294,2165,45227
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,3265,48902,2104,41051
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4900,80018,4082,72582
