O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966135" ,1075,"40.7635231122,-111.844001402" ,713,5167,702,5154
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,912,11743,1034,13641
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,1067,15149,1166,16441
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,1278,20132,1378,18038
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,962,7318,1012,7322
1530,"40.5456096957,-112.013648996" ,1400,"40.5172534,-112.0970321" ,715,9161,718,9564
1530,"40.5456096957,-112.013648996" ,972,"40.7660876563,-111.889660847" ,2210,38559,2488,36617
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,2184,32376,2360,31221
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1964,33864,2349,32268
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,1252,14043,1129,19184
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,777,6996,714,8468
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,1268,14272,1065,14856
1218,"40.6934674976,-111.874152093" ,972,"40.7660876563,-111.889660847" ,1106,9465,1142,9545
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,518,7414,630,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2551,40744,2790,41394
852,"40.7002349733,-111.996183841" ,972,"40.7660876563,-111.889660847" ,1291,17077,1362,16736
852,"40.7002349733,-111.996183842" ,742,"40.7810990702,-111.978586809" ,918,10889,1205,12136
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1910,31526,1601,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,1232,19937,1352,20072
637,"40.8605977528,-111.864157056" ,468,"41.098871553,-112.031130041" ,2184,37870,2065,36857
637,"40.8605977528,-111.864157057" ,1657,"40.6323959258,-111.811036752" ,1896,40053,2111,44656
520,"41.0314446881,-111.953212183" ,669,"40.7768665731,-112.012243655" ,1557,40659,1903,41431
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1509,23714,1654,23654
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,733,7504,664,7535
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1674,39733,2306,39529
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1902,31440,2325,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,935,15375,978,15693
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1438,26283,1617,26932
469,"41.1174540933,-112.021162864" ,480,"41.1122950258,-111.983491621" ,624,5770,690,6018
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,2052,46561,2589,46704
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,796,9298,762,9296
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1941,43650,1919,43909
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,696,9586,699,8230
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,958,10566,1059,10791
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,735,6446,618,6388
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,2264,56916,2601,59278
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,1212,15577,1076,14656
268,"41.1810342356,-112.112721727" ,383,"41.1912699262,-111.943197091" ,1542,18359,1509,18804
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1450,18264,1472,18401
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1800,32524,1682,32196
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,3121,73274,3448,73118
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1755,37119,1708,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,2343,46681,2782,46800
467,"41.0963910392,-112.0549464" ,1234,"40.6589866456,-111.892400751" ,2701,59720,3395,59678
467,"41.0963910392,-112.0549465" ,480,"41.1122950258,-111.983491621" ,1035,10031,936,10697
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,948,10722,1063,11058
46,"41.5094275697,-112.013403371" ,383,"41.1912699262,-111.943197091" ,2241,45306,2204,45260
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,2612,41684,2328,41818
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,4474,72800,3839,72582
