O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
969,"40.7682608222,-111.88966136" ,742,"40.7810990702,-111.978586809" ,729,11744,919,13641
969,"40.7682608222,-111.88966137" ,480,"41.1122950258,-111.983491621" ,2031,43650,1936,47015
969,"40.7682608222,-111.88966140" ,866,"40.6929929672,-111.955138624" ,830,15148,1005,14698
1153,"40.729610314,-111.850966053" ,1075,"40.7635231122,-111.844001402" ,664,6440,678,6399
1153,"40.729610314,-111.850966054" ,669,"40.7768665731,-112.012243655" ,850,19849,879,20058
1153,"40.729610314,-111.850966055" ,972,"40.7660876563,-111.889660847" ,726,7519,727,7242
1743,"40.5504323408,-111.838388035" ,972,"40.7660876563,-111.889660847" ,1583,32317,1526,32300
1743,"40.5504323408,-111.838388037" ,1075,"40.7635231122,-111.844001402" ,1794,32780,1899,32895
1763,"40.5090001685,-111.875919319" ,972,"40.7660876563,-111.889660847" ,1524,31802,1441,32264
1763,"40.5090001685,-111.875919321" ,1657,"40.6323959258,-111.811036752" ,1149,25188,1177,26132
925,"40.6580945156,-111.935229286" ,811,"40.7004608099,-112.027377005" ,933,12478,943,12512
925,"40.6580945156,-111.935229287" ,1254,"40.6370251116,-111.886162897" ,577,6996,555,8413
925,"40.6580945156,-111.935229288" ,1728,"40.5615693283,-111.894569839" ,749,14882,734,14852
1324,"40.6726892565,-111.818289797" ,1657,"40.6323959258,-111.811036752" ,503,7414,561,6449
1407,"40.519692227,-112.028651354" ,972,"40.7660876563,-111.889660847" ,2045,45374,2057,45110
852,"40.7002349733,-111.996183843" ,1647,"40.6218715135,-111.859731914" ,972,18579,1052,19320
852,"40.7002349733,-111.996183844" ,1600,"40.5087626519,-111.899714647" ,1266,29378,1392,31558
852,"40.7002349733,-111.996183845" ,1234,"40.6589866456,-111.892400751" ,962,14426,1009,20073
637,"40.8605977528,-111.864157055" ,972,"40.7660876563,-111.889660847" ,1131,15521,1160,15485
520,"41.0314446881,-111.953212185" ,383,"41.1912699262,-111.943197091" ,1258,23693,1266,23652
541,"41.0667418181,-111.953137427" ,565,"40.9845140308,-111.904247099" ,692,11877,628,11873
541,"41.0667418181,-111.953137428" ,480,"41.1122950258,-111.983491621" ,668,7957,632,7533
541,"41.0667418181,-111.953137429" ,972,"40.7660876563,-111.889660847" ,1569,37936,1611,40173
570,"40.985157543,-111.8864262" ,1234,"40.6589866456,-111.892400751" ,1489,39734,1456,39530
570,"40.985157543,-111.8864262" ,1075,"40.7635231122,-111.844001402" ,1644,31441,1682,31319
570,"40.985157543,-111.8864262" ,527,"41.083494348,-111.979403442" ,700,15374,759,15625
570,"40.985157543,-111.8864262" ,383,"41.1912699262,-111.943197091" ,1221,26263,1276,26930
469,"41.1174540933,-112.021162865" ,972,"40.7660876563,-111.889660847" ,1830,46558,1932,49098
359,"41.2202940206,-111.942716393" ,565,"40.9845140308,-111.904247099" ,1390,28887,1424,28947
359,"41.2202940206,-111.942716394" ,215,"41.2636773225,-111.998400377" ,712,9299,644,9296
359,"41.2202940206,-111.942716395" ,468,"41.098871553,-112.031130041" ,1191,21750,1184,22019
152,"41.2988910355,-112.035010722" ,565,"40.9845140308,-111.904247099" ,1703,43650,1673,43875
152,"41.2988910355,-112.035010723" ,972,"40.7660876563,-111.889660847" ,2597,69708,2639,72174
152,"41.2988910355,-112.035010724" ,215,"41.2636773225,-111.998400377" ,633,9586,609,9606
296,"41.1656460013,-112.036667143" ,480,"41.1122950258,-111.983491621" ,784,10637,773,10788
296,"41.1656460013,-112.036667144" ,364,"41.1916789322,-111.986637648" ,503,6447,498,6390
296,"41.1656460013,-112.036667145" ,669,"40.7768665731,-112.012243655" ,1979,56917,2061,58883
268,"41.1810342356,-112.112721726" ,327,"41.2248585899,-111.971789543" ,968,14666,976,14656
268,"41.1810342356,-112.112721728" ,480,"41.1122950258,-111.983491621" ,1260,18335,1217,18486
191,"41.3086296347,-111.959284706" ,383,"41.1912699262,-111.943197091" ,1042,14851,1062,14886
191,"41.3086296347,-111.959284707" ,480,"41.1122950258,-111.983491621" ,1540,32417,1495,32195
191,"41.3086296347,-111.959284708" ,972,"40.7660876563,-111.889660847" ,2745,73096,2753,75295
213,"41.2581611606,-112.015602982" ,327,"41.2248585899,-111.971789543" ,665,7788,608,7812
213,"41.2581611606,-112.015602984" ,565,"40.9845140308,-111.904247099" ,1575,37119,1456,37029
467,"41.0963910392,-112.0549463" ,972,"40.7660876563,-111.889660847" ,1977,46681,2063,49156
934,"40.6457884605,-112.020107497" ,1469,"40.6061126176,-111.943808272" ,783,10722,858,11058
46,"41.5094275697,-112.013403371" ,327,"41.2248585899,-111.971789543" ,1591,39303,1584,39025
969,"40.7682608222,-111.88966138" ,2098,"40.4290987165,-111.891886358" ,1625,41837,1736,41817
969,"40.7682608222,-111.88966139" ,2384,"40.2504896532,-111.649761944" ,2909,72795,2883,72582
